34834789,The Bulls Horn's,61396454,Ash,Manhattan,Midtown,40.75523,-73.96342,Entire home/apt,300,30,0,N/A,N/A,14,339
34834869,Gorgeous 2 Bed 1 Bath - Sutton Place,61396454,Ash,Manhattan,Midtown,40.75494,-73.96522,Entire home/apt,220,30,0,N/A,N/A,14,332
34834953,The Bridge View- Sutton Place,61396454,Ash,Manhattan,Midtown,40.75568,-73.96474,Entire home/apt,300,30,0,N/A,N/A,14,333
34835013,Fully Renovated One Bedroom- Sutton place,61396454,Ash,Manhattan,Midtown,40.75379,-73.96433,Entire home/apt,190,30,1,2019-06-21,1,14,302
34835072,High End Renovated Apartment - Sutton place,61396454,Ash,Manhattan,Midtown,40.75669,-73.96199,Entire home/apt,300,30,0,N/A,N/A,14,329
34835303,Renovated Sutton Place Apartment- Free Gym,61396454,Ash,Manhattan,Midtown,40.75643,-73.96375,Entire home/apt,300,30,1,2019-06-12,1,14,333
34835501,The River View- Sutton Place,61396454,Ash,Manhattan,Midtown,40.75451,-73.96348,Entire home/apt,190,30,0,N/A,N/A,14,365
34835522,Beautiful 2 Bedrooms in upper East #5,1786901,Shai,Manhattan,Upper East Side,40.78345,-73.94751,Entire home/apt,200,3,0,N/A,N/A,9,29
34835762,Central Hall Colonial with Free Parking Bus EXP NY,252051657,Anastasios,Staten Island,Prince's Bay,40.53076,-74.20295,Entire home/apt,1250,14,0,N/A,N/A,1,23
34838079,Great Location in Chinatown and Little Italy,259968021,Che,Manhattan,Chinatown,40.71837,-73.99633,Entire home/apt,260,2,5,2019-07-01,3.41,1,235
34838171,"Gorgeous, stylish 3 Bedroom Apt in Greenpoint, BK",294307,Swetha,Brooklyn,Greenpoint,40.73735,-73.95532,Entire home/apt,250,3,0,N/A,N/A,1,114
34840034,Long Island City for Dreamers,243194565,Greg,Queens,Long Island City,40.74705,-73.9472,Private room,130,5,0,N/A,N/A,1,179
34840894,Modern Loft in East Williamsburg (Morgan Ave),1306620,Mia,Brooklyn,Bushwick,40.70473,-73.92867,Entire home/apt,200,3,1,2019-07-01,1,1,46
34843532,✰ RARE FIND ✰ PRIVATE PATIO ✰,229506961,Alex,Manhattan,Midtown,40.75935,-73.96471,Entire home/apt,289,2,3,2019-07-04,3,1,309
34844239,❀ Bright and cozy townhouse | Ideal for families ❀,154268909,Malik,Queens,Bellerose,40.74027,-73.71829,Entire home/apt,180,2,0,N/A,N/A,2,281
34844630,Beautiful apartment in Gravesend(Girls share room),261338177,Diana,Brooklyn,Gravesend,40.58941,-73.97116,Shared room,25,7,0,N/A,N/A,6,321
34844773,PureVia (Girls shared room only),261338177,Diana,Brooklyn,Gravesend,40.59087,-73.97275,Shared room,25,7,1,2019-05-26,0.67,6,313
34844961,The Pineapple tree (Girls shared room only),261338177,Diana,Brooklyn,Gravesend,40.58972,-73.97172,Shared room,25,7,0,N/A,N/A,6,343
3485146,"Sun Soaked, NYC Brownstone Apt",6707119,Parnell,Manhattan,Harlem,40.8079,-73.94887,Entire home/apt,150,1,1,2014-12-30,0.02,1,0
34855302,West Village GEM on Charles St!,262767899,Paola,Manhattan,West Village,40.73559,-73.99959,Entire home/apt,299,2,1,2019-06-19,1,1,118
34856733,Large spacious room,20110967,Maria,Manhattan,Inwood,40.86025,-73.92647,Private room,24,10,0,N/A,N/A,1,145
34857004,Sunny 1BR in the Heart of the Lower East Side,13738322,Gordy,Manhattan,Lower East Side,40.72183,-73.98803,Entire home/apt,125,1,4,2019-06-23,2.55,1,0
34857809,Artistic Studio on the Upper East Side,69433846,Isabelle,Manhattan,Upper East Side,40.77621,-73.9616,Entire home/apt,180,2,0,N/A,N/A,1,0
34858480,"Beautiful 1BR, water view next to Madison Square",23046080,Zyad,Manhattan,Chelsea,40.75295,-73.9955,Entire home/apt,250,6,1,2019-07-05,1,1,3
34858641,"Minimalist, Designer Apt Flooded with Sun & Views",26023166,Tiffany,Brooklyn,Clinton Hill,40.68182,-73.959,Entire home/apt,200,3,1,2019-05-30,0.73,1,50
34858865,"Private home next to beach,transport,parking",32162495,Mostafa,Staten Island,Eltingville,40.53939,-74.15389,Entire home/apt,299,10,0,N/A,N/A,3,30
34859794,Beautiful Luxury Brownstone Apt in Brooklyn,36082598,Genevieve,Brooklyn,Bedford-Stuyvesant,40.68315,-73.95222,Entire home/apt,225,2,6,2019-06-30,3.83,2,273
34859801,Enjoy NY under the lights of the Empire State.,45433836,Michelle,Manhattan,Chelsea,40.74473,-73.99213,Entire home/apt,310,7,0,N/A,N/A,1,81
34859949,Amazing Townhouse Experience with Private Garden,262800168,Jennifer,Manhattan,Midtown,40.7431,-73.98233,Entire home/apt,1000,2,6,2019-06-30,5.29,1,231
34860207,Spacious 2 Bedroom - Quiet and Easily Accessible,90463984,Isabelle,Queens,Richmond Hill,40.69838,-73.84228,Entire home/apt,120,7,0,N/A,N/A,3,122
3486103,Best of Brooklyn & 5 min to Manhattan!,3841446,Tony,Brooklyn,Williamsburg,40.71023,-73.95688,Entire home/apt,109,2,214,2019-06-27,4.58,1,127
34862827,Exceptional Upper West Side Oasis,4185618,Michael,Manhattan,Upper West Side,40.77629,-73.98017,Entire home/apt,249,3,3,2019-07-07,2.73,1,118
34865230,Cool studio in Brooklyn Heights,3415882,Matthew,Brooklyn,Brooklyn Heights,40.69015,-73.99271,Entire home/apt,150,5,2,2019-07-03,2,1,10
34865775,Lovely LES apartment,137949496,Dolev,Manhattan,Lower East Side,40.72081,-73.99069,Entire home/apt,110,7,2,2019-06-23,2,1,0
34866647,COSY KINGDOM IN UPTOWN,257839699,Mauricio,Manhattan,Washington Heights,40.85423,-73.93215,Private room,129,1,0,N/A,N/A,1,5
34866737,amazing 3 BR 1 Bath in Hanover sq.,115771987,Yuki,Manhattan,Financial District,40.7075,-74.00853,Entire home/apt,196,30,0,N/A,N/A,6,222
34866786,Amazing 2 Bed 2 Bath with Gym in the UWS #6104,116305897,Laura,Manhattan,Upper West Side,40.78932,-73.97359,Entire home/apt,250,30,0,N/A,N/A,9,312
34867166,Gorgeous 1 bedroom apt in Williamsburg Brooklyn,108079367,Alex,Brooklyn,Williamsburg,40.71097,-73.94164,Entire home/apt,105,14,0,N/A,N/A,1,40
34867574,Grand Central/United Nations-New 2Beds2Baths,25157246,Cindy,Manhattan,Midtown,40.75216,-73.96912,Entire home/apt,159,90,0,N/A,N/A,2,330
34868325,Airbnb on the Bruckner in the Bronx.,34655986,Curtis,Bronx,Port Morris,40.80464,-73.92575,Entire home/apt,125,14,0,N/A,N/A,1,365
34868859,Spectacular 2 bed 2 bath with W/D in the APT #6117,35098529,David,Manhattan,Kips Bay,40.74409,-73.97605,Entire home/apt,310,30,0,N/A,N/A,5,214
34868954,3 Bedroom Williamsburg Duplex 15 min to Manhattan!,262883761,Bill,Brooklyn,Williamsburg,40.71359,-73.94875,Entire home/apt,203,3,4,2019-07-01,3.53,1,254
34869169,1 Super Cozy Bedroom in Downtown Manhattan,25794110,Zeeshan,Manhattan,Civic Center,40.71292,-73.99819,Private room,165,2,0,N/A,N/A,1,89
34869197,Chic Sunlit Williamsburg Apartment w/Private Patio,262884890,Cam,Brooklyn,Williamsburg,40.70708,-73.94168,Entire home/apt,154,3,5,2019-07-04,4.05,1,269
34869203,Sunset House,107234799,睿,Brooklyn,Sunset Park,40.64943,-74.01018,Private room,27,15,1,2019-07-01,1,1,0
34869328,Whole house next to 2/5 trains- 30min to Manhattan,293911,Sergios & Fani,Brooklyn,East Flatbush,40.64521,-73.94452,Entire home/apt,220,5,0,N/A,N/A,1,75
34870313,Upper East Side Spacious STUDIO,2374185,Amapola,Manhattan,Upper East Side,40.77374,-73.95153,Entire home/apt,300,30,0,N/A,N/A,1,348
34870382,2 bedroom apt in Wburg near Grand St,49906311,Selina,Brooklyn,Williamsburg,40.71146,-73.94217,Entire home/apt,150,4,0,N/A,N/A,1,0
34870577,Happy Home 3,158178970,Raquel,Staten Island,Randall Manor,40.63136,-74.12559,Shared room,13,1,9,2019-07-05,5.51,3,8
34871854,Most wonderful 2 BR Apartment in Lower Manhattan,261898854,Layla,Manhattan,East Village,40.72128,-73.97899,Entire home/apt,200,14,2,2019-06-21,1.50,1,233
34885475,Your Hide-A-Way in New York City-Times Square,259087876,Dennis,Manhattan,Theater District,40.7585,-73.98221,Private room,300,1,12,2019-07-07,7.83,7,50
34886804,Entire 1 bedroom Suite All yours!!,43252773,Karim,Manhattan,Harlem,40.81103,-73.94813,Entire home/apt,289,1,0,N/A,N/A,2,301
3488989,"Sunny, Quiet Apt. in Manhattan",17568735,William,Manhattan,Harlem,40.82639,-73.94186,Entire home/apt,135,3,3,2015-09-08,0.05,1,0
34890712,Bushwick Enclave with Backyard - ByCrochet,192890383,Evan,Brooklyn,Bushwick,40.6909,-73.91198,Private room,110,1,0,N/A,N/A,1,0
34892732,Affordable 2 bedroom in hell's kitchen,42222090,Kita,Manhattan,Hell's Kitchen,40.76885,-73.98611,Entire home/apt,289,3,3,2019-07-06,3,2,125
34893564,Gramercy Park Studio Apartment (Max 2 people),226519844,Lidiya,Manhattan,Gramercy,40.73684,-73.9842,Entire home/apt,117,1,3,2019-06-20,2.43,1,233
34894405,Luxurious apartment by Columbus square,105634248,Joe,Manhattan,Upper West Side,40.79328,-73.96817,Entire home/apt,250,31,0,N/A,N/A,3,347
34894549,PentHouse In FiDi,263013038,Rohan,Manhattan,Financial District,40.7067,-74.00546,Private room,150,3,0,N/A,N/A,1,0
34894797,Upper Eastside Brownstone on E89th,263007016,Ed,Manhattan,Upper East Side,40.77838,-73.94792,Private room,125,1,0,N/A,N/A,1,0
34894968,Cosy two-bedroom Prospect Park Apartment,263013451,Julia,Brooklyn,Flatbush,40.64522,-73.95816,Entire home/apt,160,3,0,N/A,N/A,1,125
34895344,"West 55th street, Lux 1bd Serviced Apartment",22541573,Ken,Manhattan,Hell's Kitchen,40.76957,-73.99292,Entire home/apt,229,30,0,N/A,N/A,87,115
34895399,Luxury 2 Beds in Midtown with Amazing Views #6111,129589071,Laure,Manhattan,Murray Hill,40.7483,-73.97444,Entire home/apt,265,30,0,N/A,N/A,1,351
34895585,Amazing apartment by Columbus square,105634248,Joe,Manhattan,Upper West Side,40.79482,-73.96639,Entire home/apt,200,31,0,N/A,N/A,3,316
34896039,Gorgeous apartment by Columbus square,105634248,Joe,Manhattan,Upper West Side,40.79355,-73.96752,Entire home/apt,200,31,0,N/A,N/A,3,333
34896977,Home away from Home.,261995854,Indira,Queens,Richmond Hill,40.68243,-73.82668,Entire home/apt,120,2,5,2019-07-06,5,1,356
34898461,Amazing midtown apartment near Times square,105626720,Bosi,Manhattan,Theater District,40.76234,-73.98605,Entire home/apt,200,31,0,N/A,N/A,5,341
34899120,Gorgeous midtown apartment near Times square,105626720,Bosi,Manhattan,Hell's Kitchen,40.76189,-73.98765,Entire home/apt,200,31,0,N/A,N/A,5,341
34899507,Cozy Studio Apartment on the Upper East Side,133449862,Stella,Manhattan,Upper East Side,40.76735,-73.95433,Entire home/apt,130,5,0,N/A,N/A,1,188
34899759,"Luxury High Rise, Water Front View with Balcony",73678055,Yoon,Brooklyn,Williamsburg,40.71988,-73.96381,Entire home/apt,188,5,5,2019-07-01,3.33,1,101
34900746,Oriana - Luxury High Rise,253361623,Shradha,Manhattan,Midtown,40.75671,-73.96228,Shared room,150,1,2,2019-05-28,1.25,1,67
34900957,Awesome midtown apartment near Times square,105626720,Bosi,Manhattan,Hell's Kitchen,40.76377,-73.9873,Entire home/apt,200,31,0,N/A,N/A,5,329
34902713,Cozy Lenox Hill Studio,68398714,Farah,Manhattan,Upper East Side,40.76233,-73.96193,Entire home/apt,175,2,1,2019-06-30,1,1,83
3490317,Lovely sun-lit 3-bedroom apartment,15697051,Assiati,Brooklyn,Bedford-Stuyvesant,40.68885,-73.92354,Entire home/apt,195,2,231,2019-06-22,3.82,1,251
34903658,"""Treehouse"" in the East Village with Private Patio",80573606,Alex,Manhattan,East Village,40.72649,-73.98433,Entire home/apt,275,2,3,2019-06-16,2.05,1,12
34904836,Ft. Greene Loft,4267864,Heidi,Brooklyn,Fort Greene,40.69234,-73.97219,Entire home/apt,150,3,4,2019-06-30,3.64,1,1
34906695,Brooklyn's Finest,47399487,Malik,Brooklyn,Flatbush,40.64208,-73.95574,Entire home/apt,150,2,2,2019-07-05,2,1,113
34907479,Home in Harlem,26597048,M. Elizabeth,Manhattan,Harlem,40.80497,-73.94152,Entire home/apt,106,3,7,2019-07-05,6.00,2,5
34907584,Nice 1 Bedroom in Washington Heights,232410,Lynne,Manhattan,Washington Heights,40.83903,-73.94588,Entire home/apt,125,2,2,2019-06-02,1.40,1,321
34908245,Cute and Modern Luxury Apartment in Times Square,263084604,Marissa,Manhattan,Hell's Kitchen,40.75951,-73.98898,Entire home/apt,199,1,7,2019-07-06,4.57,1,148
34908806,Large one bedroom in the heart of Williamsburg,558101,Ailee,Brooklyn,Williamsburg,40.7132,-73.96441,Entire home/apt,155,4,1,2019-06-29,1,1,0
34908810,"Spacious, modern, clean, rooftop, near all subways",9880282,Duncan,Brooklyn,Boerum Hill,40.68475,-73.9871,Entire home/apt,175,14,3,2019-06-30,2.25,1,0
34909035,"Gorgeous 2bed 2bath on 26flr, 10m from Time Square",10174929,Supin,Queens,Long Island City,40.74836,-73.93866,Entire home/apt,199,10,0,N/A,N/A,1,0
34909275,Sunny Room in Williamsburg Loft,3383356,Bernadette,Brooklyn,Williamsburg,40.71703,-73.9635,Private room,120,2,0,N/A,N/A,1,22
34909594,Spacious Brooklyn Apt with Garden Oasis - Gowanus,8092286,Sharmila,Brooklyn,Gowanus,40.66916,-73.9914,Entire home/apt,135,2,3,2019-07-01,2.09,1,37
34910158,Spacious Private Studio- 15 min ride to Manhattan!,2492400,Fernando,Queens,Sunnyside,40.74807,-73.91343,Entire home/apt,101,3,4,2019-06-23,2.79,1,110
34910222,SUPER COZY APARTMENT IN HEART OF SOHO!!!,43810674,Olimpia,Manhattan,Greenwich Village,40.72748,-74.0008,Entire home/apt,299,3,3,2019-06-14,2.09,2,178
34910439,AMAZING TWO BEDROOMS IN BEST PART OF SoHo!!,43810674,Olimpia,Manhattan,SoHo,40.72599,-74.00249,Entire home/apt,268,3,1,2019-06-13,1,2,178
34910477,Spacious 2BR duplex in charming brownstone,263113162,Andrew,Manhattan,Harlem,40.8287,-73.94687,Entire home/apt,120,30,0,N/A,N/A,1,94
34911014,Great apartment minutes away from Times square,105626720,Bosi,Manhattan,Hell's Kitchen,40.76359,-73.98608,Entire home/apt,200,31,0,N/A,N/A,5,354
34911913,River View Studio!,263122683,Andrea,Brooklyn,Williamsburg,40.7201,-73.96373,Entire home/apt,150,3,1,2019-06-02,0.81,1,74
34915860,Times Square 3BR Loft! Amazing Location!,256496159,Aleksey,Manhattan,Hell's Kitchen,40.75535,-73.99502,Entire home/apt,2500,70,0,N/A,N/A,3,191
34926055,New Studio in the UES with Gym and Pool #6126,130270076,Keren,Manhattan,East Harlem,40.78645,-73.94873,Entire home/apt,150,30,0,N/A,N/A,2,311
34928299,"Great views, great location, great apartment!",1668747,Guido,Manhattan,Hell's Kitchen,40.76022,-74.00117,Entire home/apt,194,3,2,2019-07-02,2,1,44
34928988,✨Modern NYC bedroom ￨5 minutes to Empire State✨,173417532,Ed,Manhattan,Midtown,40.75175,-73.97382,Private room,140,1,3,2019-07-01,3,3,85
3492910,Manhattan Columbia University Courtyard Studio,17266994,Tom,Manhattan,Morningside Heights,40.8081,-73.95647,Entire home/apt,146,3,91,2019-06-06,1.52,2,223
34929338,Beautiful Summer Home in the East Village!,6887469,Petra,Manhattan,East Village,40.72605,-73.98269,Entire home/apt,175,30,0,N/A,N/A,1,326
34930138,"Stylish, Spacious Cobble Hill 1-bedroom, nr trains",5761174,Sally,Brooklyn,Boerum Hill,40.68993,-73.99204,Entire home/apt,151,7,1,2019-06-03,0.81,1,14
34931085,Casual Boho Chic 1 Bed Apt in NYC's Midtown East,234975196,Toni,Manhattan,Midtown,40.75583,-73.96836,Entire home/apt,120,2,0,N/A,N/A,1,0
34932971,Sonder | 116 John | Airy 1BR + Gym,219517861,Sonder (NYC),Manhattan,Financial District,40.70641,-74.00532,Entire home/apt,137,29,0,N/A,N/A,327,361
34933454,Sonder | 116 John | Relaxed 1BR + Rooftop,219517861,Sonder (NYC),Manhattan,Financial District,40.70644,-74.00515,Entire home/apt,137,29,0,N/A,N/A,327,333
34933648,Sonder | 116 John | Bright 1BR + Rooftop,219517861,Sonder (NYC),Manhattan,Financial District,40.70782,-74.00616,Entire home/apt,137,29,0,N/A,N/A,327,341
34933891,Beautiful Brooklyn Vintage Townhouse Apartment,35514248,Jessica,Brooklyn,Bedford-Stuyvesant,40.68327,-73.91797,Entire home/apt,120,1,8,2019-07-08,6.86,1,272
34933929,Sonder | 116 John | Cozy Studio + Rooftop,219517861,Sonder (NYC),Manhattan,Financial District,40.70722,-74.00482,Entire home/apt,117,29,0,N/A,N/A,327,345
34934160,Beautiful Private Master Bedroom in West Midtown,79461666,Stephen,Manhattan,Hell's Kitchen,40.7646,-73.99045,Private room,150,2,0,N/A,N/A,3,7
34934218,Sonder | 116 John | Stylish 1BR + Gym,219517861,Sonder (NYC),Manhattan,Financial District,40.70659,-74.00632,Entire home/apt,137,29,0,N/A,N/A,327,318
34934431,Magnificent mid town apartment near Times square,105626720,Bosi,Manhattan,Hell's Kitchen,40.76233,-73.98707,Entire home/apt,250,31,0,N/A,N/A,5,322
34935124,Meyers inn,263245967,Chris,Manhattan,Hell's Kitchen,40.76106,-73.99733,Entire home/apt,250,1,5,2019-07-05,3.49,1,311
34935198,"Modern Studio- Midtown, Hell’s Kitchen",47187850,Matthew,Manhattan,Hell's Kitchen,40.76113,-73.99504,Entire home/apt,200,3,1,2019-07-01,1,1,0
34935216,"Spacious, bright & charming 1-bedroom in East Vil.",2982441,Maher,Manhattan,East Village,40.7319,-73.98658,Entire home/apt,180,8,1,2019-06-17,1,1,188
34935477,Private Oasis in the heart of the East Village,65814872,Parisa,Manhattan,East Village,40.72916,-73.98228,Entire home/apt,250,30,0,N/A,N/A,1,90
34935699,Sunny minimalistic loft in Clinton Hill!,263230696,Jay,Brooklyn,Clinton Hill,40.69054,-73.96063,Entire home/apt,200,3,1,2019-06-13,1,1,357
34936459,East village charming 1 bedroom,15537429,Walid,Manhattan,East Village,40.7281,-73.97807,Entire home/apt,152,2,0,N/A,N/A,3,69
34936509,NEAR 5th AVE RENOVATED STUDIO IN BROOKLYN,188212054,Joanna,Brooklyn,Bay Ridge,40.62061,-74.02331,Entire home/apt,245,3,2,2019-06-27,2,2,255
3493833,Huge Artist Loft with BBQ deck -  WILLIAMSBURG,17592620,Paul,Brooklyn,Williamsburg,40.71788,-73.96021,Entire home/apt,318,5,19,2019-06-01,0.32,1,268
34938932,Homey 4 Bedroom Just Minutes to Midtown Manhattan,263272705,Helen,Queens,Long Island City,40.75659,-73.93108,Entire home/apt,275,2,1,2019-07-04,1,1,266
34940451,Cozy bedrooms in Manhattan 18mins from Time Square,161057073,Stella,Manhattan,Lower East Side,40.72104,-73.98845,Private room,105,2,0,N/A,N/A,4,56
34940756,Hello! This is a very cozy space in Williamsburg!!,259630588,Alina,Brooklyn,Williamsburg,40.71867,-73.94884,Private room,149,2,1,2019-05-26,0.68,2,0
34941506,Place to be( 3bedroom apartment),263266237,Amoyiem,Bronx,Allerton,40.8688,-73.84726,Private room,120,2,0,N/A,N/A,4,84
34943881,Private Room in Inwood!,53105633,Savannah,Manhattan,Washington Heights,40.85873,-73.92937,Private room,32,7,0,N/A,N/A,1,0
34943918,Enjoy Brooklyn... visit Manhattan,41131304,Salomé,Brooklyn,Bedford-Stuyvesant,40.68337,-73.93718,Entire home/apt,150,2,4,2019-06-23,3.16,1,66
34944130,Beach Haven,263301212,Mikhail,Brooklyn,Gravesend,40.58518,-73.96846,Private room,100,2,0,N/A,N/A,1,87
34944389,Cozy & Convenient 1bed/bath in Crown Heights BK,13463015,Cyrus,Brooklyn,Crown Heights,40.67068,-73.95464,Entire home/apt,145,1,0,N/A,N/A,1,66
34944843,"Renovated 2bedroom apt by Grand Central, sleeps 6!",263312564,Shir,Manhattan,Midtown,40.75235,-73.97077,Private room,175,1,4,2019-06-20,4,1,203
34944997,Cozy 1bd apartment in Midtown,202369622,Aleksandr,Manhattan,Hell's Kitchen,40.76814,-73.99148,Entire home/apt,190,2,0,N/A,N/A,1,8
34945250,Home w/ Huge Backyard Near Prospect Park,12128527,Andy,Brooklyn,Windsor Terrace,40.65118,-73.9788,Entire home/apt,140,10,0,N/A,N/A,2,49
34945599,Stunning Townhouse Studio by Bloomingdales,263126029,Dila,Manhattan,Upper East Side,40.76383,-73.9687,Entire home/apt,169,2,3,2019-06-21,2.65,1,7
34946870,Railway large one bedroom gem on upper east side.,250583732,Nile C,Manhattan,Upper East Side,40.77581,-73.96285,Entire home/apt,210,1,0,N/A,N/A,1,135
34948758,Charming and Cozy Studio Apartment!!,103628289,Kathleen,Manhattan,East Village,40.7283,-73.98589,Entire home/apt,130,3,1,2019-06-23,1,1,4
34949054,One bedroom in Murray Hill,263351102,Eliza,Manhattan,Murray Hill,40.74561,-73.97784,Entire home/apt,135,14,1,2019-07-05,1,1,2
34949120,Modern house (2 BR Apt) • 30 Mins from Time Square,259013161,Jisoo,Queens,Woodside,40.74302,-73.90287,Entire home/apt,150,1,3,2019-06-15,1.91,2,155
34949698,Spacious sunny condo with private yard,15820708,Arlene,Brooklyn,Williamsburg,40.70939,-73.94055,Entire home/apt,300,3,1,2019-07-02,1,2,113
34949851,Spacious & Quaint 1 Bed in Midtown,30485701,Daniela,Manhattan,Midtown,40.7584,-73.97075,Entire home/apt,245,2,7,2019-06-30,4.57,1,257
34953750,Quiet apartment 501 Upper east side/Manhattan,71630660,Kosjenka,Manhattan,Upper East Side,40.77086,-73.95131,Entire home/apt,150,3,0,N/A,N/A,1,273
34954639,"Private Bedroom Stylish, Cozy Apartment- Gramercy",263383528,Irina,Manhattan,Gramercy,40.73712,-73.98844,Private room,245,1,2,2019-07-02,2,1,179
3495686,Lofted Murray Hill 1-bedroom w/ spiral staircase,721833,Joshua,Manhattan,Kips Bay,40.74593,-73.97915,Entire home/apt,184,3,0,N/A,N/A,1,0
3495854,Studio loft - Williamsburg/Bushwick,17601262,Enrico,Brooklyn,Williamsburg,40.7139,-73.9353,Entire home/apt,140,2,133,2019-06-27,2.52,2,283
34958857,Private  studio 79REVIEWS-CHECK PROFILEManhattan,48817598,Preeti,Manhattan,Upper East Side,40.77045,-73.94959,Entire home/apt,145,2,2,2019-06-29,2,1,37
34959292,Sunfilled upper west side 1BD apt near park/subway,263408737,Rachael,Manhattan,Upper West Side,40.79582,-73.96711,Entire home/apt,158,2,1,2019-05-27,0.70,1,8
34960314,White Cove Williamsburg,262281120,Rosa,Brooklyn,Williamsburg,40.71765,-73.95914,Entire home/apt,165,30,0,N/A,N/A,1,59
